187289,8/3/2009 3:41:02 PM,13,52.215948337689,11.0860795620829,190,0,0,68144920,T,DNE,DNE
187289,8/3/2009 3:41:08 PM,13,52.2155874967575,11.08822574839,190,0,0,68144920,T,DNE,DNE
187289,8/3/2009 3:41:13 PM,13,52.215023143217,11.0912632662803,191,0,0,68144920,T,DNE,DNE
187289,8/3/2009 3:41:20 PM,13,52.2143141180277,11.0934153199196,191,111,117,68144920,T,DNE,DNE
187289,8/3/2009 3:41:25 PM,13,52.2130718361586,11.0970089770854,191,123,119,68144920,T,DNE,DNE
187289,8/3/2009 3:41:30 PM,13,52.2125579416752,11.0986000299454,191,0,0,68144920,T,DNE,DNE
187289,8/3/2009 3:41:35 PM,13,52.21191002056,11.1010038759559,191,0,0,68144920,T,DNE,DNE
187289,8/3/2009 3:41:40 PM,13,52.2116184979677,11.1023269593716,191,0,0,68144920,T,DNE,DNE
187289,8/3/2009 3:41:45 PM,13,52.211407860741,11.1026469804347,192,0,0,68144920,T,DNE,DNE
187289,8/3/2009 3:41:51 PM,13,52.2110973950475,11.1063022445887,192,115,112,68144920,T,DNE,DNE
187289,8/3/2009 3:41:57 PM,13,52.2093265503645,11.1111089307815,192,116,110,68144920,T,DNE,DNE
187289,8/3/2009 3:42:02 PM,13,52.2089382167906,11.1127569805831,192,0,0,68144920,T,DNE,DNE
187289,8/3/2009 3:42:07 PM,13,52.2087784577161,11.1133855395019,192,0,0,68144920,T,DNE,DNE
187289,8/3/2009 3:42:12 PM,13,52.2086658887565,11.1140585225075,193,113,97,68144920,T,DNE,DNE
187289,8/3/2009 3:42:17 PM,13,52.2084664832801,11.1162814870477,193,115,96,68144920,T,DNE,DNE
187289,8/3/2009 3:42:23 PM,13,52.2082520741969,11.1195898242295,193,114,96,68144920,T,DNE,DNE
31385,7/5/2009 7:50:25 AM,13,51.9658093806356,10.1425077673048,204,98,21,763059359,T,40876.213504378116,21173.964660792528
31385,7/5/2009 7:50:30 AM,13,51.9669835176319,10.1432690955698,204,98,23,763059359,T,45775.801402239085,23394.88427944752
31385,7/5/2009 7:50:35 AM,13,51.9681211933494,10.1441589184105,204,99,27,763059359,T,51478.84613662206,26131.859223748048
31385,7/5/2009 7:50:40 AM,13,51.9692490622401,10.1451012957841,204,99,28,763059359,T,57510.709715194906,29069.250238067874
31385,7/5/2009 7:50:45 AM,13,51.9703451637179,10.1460609398782,204,99,28,763059359,T,63647.386128639715,32083.46597999996
31385,7/5/2009 7:50:50 AM,13,51.9714745413512,10.1470239367336,204,103,28,763059359,T,69809.17940079384,35076.55663623638
31385,7/5/2009 7:50:55 AM,13,51.9726720638573,10.1479945611209,204,108,26,763059359,T,76027.17291514901,38040.64420341953
31385,7/5/2009 7:51:00 AM,13,51.9738864339888,10.1489250361919,204,111,25,763059359,T,81996.58112414616,40824.05877423515
31385,7/5/2009 7:51:05 AM,13,51.9752071704715,10.1498854346573,204,114,23,763059359,T,88167.2217891746,43636.56924844038
31385,7/5/2009 7:51:11 AM,13,51.9768453296274,10.1509084459394,204,115,20,763059359,T,94771.62985900731,46453.17069414491
31385,7/5/2009 7:51:16 AM,13,51.978242341429,10.1516615599394,204,116,18,763059359,T,99661.6758990735,48377.45669464261
31385,7/5/2009 7:51:21 AM,13,51.9796233437955,10.1523227244616,204,114,16,763059359,T,103979.43114112539,49944.19249694152
31385,7/5/2009 7:51:26 AM,13,51.9810087885708,10.1529035903513,204,113,14,763059359,T,107801.75394801458,51184.94113103703
31385,7/5/2009 7:51:31 AM,13,51.9824064709246,10.1533893216401,204,113,12,763059359,T,111039.17050036216,52037.5153640648
31385,7/5/2009 7:51:36 AM,13,51.9837730564177,10.1538185589015,204,109,10,763059359,T,113926.88713917103,52683.68254465237
31385,7/5/2009 7:51:41 AM,13,51.9850673899055,10.1541714370251,204,101,9,763059359,T,116335.15787658334,53078.87674039389
31385,7/5/2009 7:51:46 AM,13,51.9862136989832,10.1544651389122,204,89,10,763059359,T,118357.02231428708,53348.46477389033
31385,7/5/2009 7:51:51 AM,13,51.9868955668062,10.154720870778,204,94,8,763059359,T,120063.86576529004,53817.192168229805
31385,7/5/2009 7:51:56 AM,13,51.9882570393384,10.1550128962845,204,106,5,763059359,T,122124.27962032116,53903.86939222184
31385,7/5/2009 7:52:01 AM,13,51.9894059468061,10.1552805304527,204,98,6,763059359,T,124000.60400421932,54050.62694173857
31385,7/5/2009 7:52:06 AM,13,51.9906617235392,10.1555108651519,204,99,6,763059359,T,125674.79093178136,53963.68862052387
31385,7/5/2009 7:52:11 AM,13,51.9920298177749,10.1556557882577,204,118,0,763059359,T,126855.95479144837,53452.14087630137
31385,7/5/2009 7:52:16 AM,13,51.9933483749628,10.1558092609048,204,98,5,763059359,T,128090.48448852962,53002.91640304093
31385,7/5/2009 7:52:21 AM,13,51.9949007872492,10.1559218298644,204,101,5,763059359,T,129141.08603302523,52200.979698984505
31385,7/5/2009 7:52:26 AM,13,51.9962898362428,10.1560984365642,204,105,6,763059359,T,130559.11418954599,51764.11590813193
31385,7/5/2009 7:52:31 AM,13,51.9976928830147,10.1562720257789,204,109,7,763059359,T,131974.1375367808,51294.20790169179
31385,7/5/2009 7:52:36 AM,13,51.9989307224751,10.1565389893949,204,112,7,763059359,T,133924.4808907837,51307.304950101214
31385,7/5/2009 7:52:41 AM,13,52.0003082882613,10.1568792946637,204,113,9,763059359,T,136365.11643266192,51477.45808569729
31385,7/5/2009 7:52:47 AM,13,52.0018196292222,10.1574863959104,204,112,14,763059359,T,140467.73234418244,52546.302783661886
31385,7/5/2009 7:52:53 AM,13,52.0035708602518,10.1581402681768,204,112,15,763059359,T,144926.85661362676,53577.258049785036
31385,7/5/2009 7:52:58 AM,13,52.0049690455198,10.1587348803878,204,111,17,763059359,T,148930.72718376818,54663.796082021334
31385,7/5/2009 7:53:03 AM,13,52.006346527487,10.1594204362482,204,110,20,763059359,T,153481.61208360613,56102.29681044541
31385,7/5/2009 7:53:08 AM,13,52.0076957624406,10.1601867936552,203,109,21,763059359,T,158515.19409476768,57859.14279714935
31385,7/5/2009 7:53:13 AM,13,52.0089957956225,10.1610140874982,203,109,22,763059359,T,163904.12902596314,59878.08754988371
31385,7/5/2009 7:53:18 AM,13,52.0102856867015,10.1619212608784,203,109,23,763059359,T,169774.8355107262,62196.0571888793
31385,7/5/2009 7:53:23 AM,13,52.0115425530821,10.1628351397812,203,109,24,763059359,T,175678.1472087707,64554.731905743254
31385,7/5/2009 7:53:28 AM,13,52.0128020178527,10.1637510303408,203,110,25,763059359,T,181596.24382334846,66905.07168722006
31385,7/5/2009 7:53:33 AM,13,52.01406349428,10.1646662503481,203,110,24,763059359,T,187512.62589028105,69237.35958039037
31385,7/5/2009 7:53:38 AM,13,52.0153316762298,10.1655791234225,203,110,23,763059359,T,193418.46001915188,71540.96033438423
31385,7/5/2009 7:53:43 AM,13,52.0166114252061,10.1664317306131,203,110,22,763059359,T,198964.43799357687,73592.89444439836
31385,7/5/2009 7:53:48 AM,13,52.0178524497896,10.1672079786658,203,110,20,763059359,T,204037.93672305826,75379.55274312066
31385,7/5/2009 7:53:53 AM,13,52.0191647205502,10.1679672952741,203,111,18,763059359,T,209032.08922711873,77024.31791780906
31385,7/5/2009 7:53:58 AM,13,52.0204877201468,10.1686810981482,203,111,18,763059359,T,213755.99813164663,78475.12381289226
31385,7/5/2009 7:54:03 AM,13,52.0218340214342,10.1692986767739,203,111,17,763059359,T,217907.50848082697,79530.17324650285
31385,7/5/2009 7:54:08 AM,13,52.0231880340725,10.1698366273195,203,111,15,763059359,T,221583.4444560797,80267.15744808863
31385,7/5/2009 7:54:13 AM,13,52.0245418790728,10.1703096181154,203,110,12,763059359,T,224871.1894299608,80749.26640876883
31385,7/5/2009 7:54:18 AM,13,52.0258857496083,10.1707724668086,203,109,13,763059359,T,228099.0901090771,81191.7864215756
31385,7/5/2009 7:54:23 AM,13,52.0271969307214,10.1712882891297,203,107,13,763059359,T,231639.5703991318,81853.10129312906
31385,7/5/2009 7:54:28 AM,13,52.0284930244088,10.1717473659664,203,105,13,763059359,T,234837.22156005257,82306.2171376488
31385,7/5/2009 7:54:33 AM,13,52.0297601167113,10.1721996534616,203,103,12,763059359,T,237988.2098279294,82752.17754305317
31385,7/5/2009 7:54:38 AM,13,52.0309974532574,10.1726616639644,203,100,13,763059359,T,241191.07549674337,83253.95914323188
31385,7/5/2009 7:54:43 AM,13,52.0322263240814,10.1731364987791,203,101,13,763059359,T,244471.34899734077,83802.36817783453
31385,7/5/2009 7:54:48 AM,13,52.0334714557976,10.1736751198769,203,104,15,763059359,T,248143.0046047014,84562.3381657205
31385,7/5/2009 7:54:53 AM,13,52.0347382966429,10.1742755994201,203,106,17,763059359,T,252195.83656431132,85520.1653506993
31385,7/5/2009 7:54:58 AM,13,52.0359937380999,10.1749564614147,203,105,19,763059359,T,256728.2875296111,86777.1704777775
31385,7/5/2009 7:55:03 AM,13,52.0372353494167,10.1756968349218,203,105,21,763059359,T,261613.85349976865,88257.58952022505
31385,7/5/2009 7:55:08 AM,13,52.0384684950113,10.1765013299882,203,106,23,763059359,T,266881.75025479944,89972.4092407432
31385,7/5/2009 7:55:13 AM,13,52.0396782550961,10.1774455513805,203,107,26,763059359,T,272978.97654205764,92216.01136604
31385,7/5/2009 7:55:18 AM,13,52.040885919705,10.1784503739327,203,109,28,763059359,T,279439.8927013982,94672.02506588917
31385,7/5/2009 7:55:23 AM,13,52.0421002898365,10.1795412786305,203,111,29,763059359,T,286420.69901950384,97424.0762061147
31385,7/5/2009 7:55:28 AM,13,52.0433081220835,10.1806676387787,203,110,30,763059359,T,293613.5895703197,100298.06765652384
31385,7/5/2009 7:55:33 AM,13,52.0444869529456,10.1818011235446,203,109,31,763059359,T,300840.6330331173,103213.28855533131
25602,6/28/2009 7:53:48 AM,13,53.4278595540673,10.2042669709772,47,38,33,780279789,T,DNE,DNE
25602,6/28/2009 7:53:53 AM,13,53.4281517472118,10.2046231180429,47,27,33,780279789,T,DNE,DNE
25602,6/28/2009 7:53:58 AM,13,53.4284793958068,10.2049624174833,46,29,32,780279789,T,DNE,DNE
25602,6/28/2009 7:54:04 AM,13,53.4287252370268,10.2053001243621,46,14,64,780279789,T,DNE,DNE
25602,6/28/2009 7:54:10 AM,13,53.4286399930716,10.2060350496322,45,45,107,780279789,T,DNE,DNE
25602,6/28/2009 7:54:15 AM,13,53.4284813236445,10.2070193365216,44,44,104,780279789,T,DNE,DNE
25602,6/28/2009 7:54:20 AM,13,53.428302789107,10.2080362290144,43,50,108,780279789,T,DNE,DNE
25602,6/28/2009 7:54:25 AM,13,53.4280643239617,10.2091261278838,44,60,112,780279789,T,DNE,DNE
25602,6/28/2009 7:54:30 AM,13,53.427819237113,10.2103420905769,44,61,107,780279789,T,DNE,DNE
25602,6/28/2009 7:54:35 AM,13,53.4276836179197,10.2116307243705,44,61,92,780279789,T,DNE,DNE
25602,6/28/2009 7:54:41 AM,13,53.427647324279,10.2131903450936,44,62,89,780279789,T,DNE,DNE
25602,6/28/2009 7:54:46 AM,13,53.4277219232172,10.214406978339,46,52,85,780279789,T,DNE,DNE
25602,6/28/2009 7:54:52 AM,13,53.4279933292419,10.215014833957,45,37,1,780279789,T,DNE,DNE
25602,6/28/2009 7:54:57 AM,13,53.4286240674555,10.2149972319603,45,59,4,780279789,T,DNE,DNE
25602,6/28/2009 7:55:02 AM,13,53.4294020757079,10.2154526207596,47,67,26,780279789,T,DNE,DNE
25602,6/28/2009 7:55:07 AM,13,53.4301648288965,10.2160744741559,48,68,27,780279789,T,DNE,DNE
25602,6/28/2009 7:55:13 AM,13,53.4311173483729,10.2168592717499,47,72,26,780279789,T,DNE,DNE
25602,6/28/2009 7:55:19 AM,13,53.4321079216897,10.2176629286259,47,73,26,780279789,T,DNE,DNE
25602,6/28/2009 7:55:25 AM,13,53.4331036917865,10.2184795774519,47,74,26,780279789,T,DNE,DNE
25602,6/28/2009 7:55:30 AM,13,53.4339290577918,10.2191527280957,47,72,26,780279789,T,DNE,DNE
25602,6/28/2009 7:55:36 AM,13,53.4348905459046,10.2199440635741,46,71,26,780279789,T,DNE,DNE
25602,6/28/2009 7:55:41 AM,13,53.4356733318418,10.220583435148,46,68,26,780279789,T,DNE,DNE
25602,6/28/2009 7:55:46 AM,13,53.4364254400134,10.2211972419173,46,66,26,780279789,T,DNE,DNE
25602,6/28/2009 7:55:51 AM,13,53.4372226428241,10.2218217775226,46,73,23,780279789,T,DNE,DNE
25602,6/28/2009 7:58:01 AM,13,53.437280729413,10.236747097224,45,51,147,780279789,T,DNE,DNE
25602,6/28/2009 7:58:07 AM,13,53.4364943392575,10.2370777633041,45,56,168,780279789,T,DNE,DNE
25602,6/28/2009 7:58:12 AM,13,53.4358104597777,10.2373016439378,45,55,167,780279789,T,DNE,DNE
25602,6/28/2009 7:58:17 AM,13,53.4351799730212,10.2376037277281,47,50,163,780279789,T,DNE,DNE
25602,6/28/2009 7:58:22 AM,13,53.4346759691834,10.2379055600613,47,37,155,780279789,T,DNE,DNE
25602,6/28/2009 7:58:26 AM,13,53.4343547746539,10.2382537443191,46,41,143,780279789,T,DNE,DNE
25602,6/28/2009 7:58:32 AM,13,53.4338145609945,10.2389241289347,47,42,144,780279789,T,DNE,DNE
25602,6/28/2009 7:58:37 AM,13,53.4335086215287,10.2393076848239,47,23,143,780279789,T,DNE,DNE
25602,6/28/2009 7:58:42 AM,13,53.4333054441959,10.2395655959845,48,20,142,780279789,T,DNE,DNE
25602,6/28/2009 7:58:47 AM,13,53.4329256601632,10.2400800772011,45,47,147,780279789,T,DNE,DNE
25602,6/28/2009 7:58:52 AM,13,53.4324845205992,10.2406123280525,47,41,142,780279789,T,DNE,DNE
25602,6/28/2009 7:58:57 AM,13,53.4320858772844,10.2410994842649,48,42,144,780279789,T,DNE,DNE
25602,6/28/2009 7:59:02 AM,13,53.4316094499081,10.2415731456131,49,45,154,780279789,T,DNE,DNE
25602,6/28/2009 7:59:08 AM,13,53.4309834893793,10.2419761475176,49,44,160,780279789,T,DNE,DNE
25602,6/28/2009 7:59:13 AM,13,53.430485771969,10.2424648962915,51,47,140,780279789,T,DNE,DNE
73440,7/13/2009 12:03:37 PM,13,52.4122786615044,10.9892411716282,107,79,137,541303491,T,48194.54157297705,18654.53845107065
73440,7/13/2009 12:03:42 PM,13,52.4115591589361,10.9903203416616,104,81,138,541303491,T,52985.88494067663,24379.41688178984
73440,7/13/2009 12:03:47 PM,13,52.4108261615038,10.9914741944522,109,81,138,541303491,T,58318.67419320469,30508.704688824448
73440,7/13/2009 12:03:52 PM,13,52.4100874643773,10.9925873950124,109,80,138,541303491,T,63785.79348620221,36426.05287939726
73440,7/13/2009 12:03:57 PM,13,52.4093348532915,10.9937135875225,110,83,137,541303491,T,69506.58499703358,42418.121732968306
73440,7/13/2009 12:04:03 PM,13,52.4084364809096,10.995057458058,110,80,138,541303491,T,76507.80195148507,49576.2462113059
73440,7/13/2009 12:04:08 PM,13,52.4076118692756,10.9959859214723,109,81,151,541303491,T,81949.14882881254,54517.539159116925
73440,7/13/2009 12:04:13 PM,13,52.4066583439708,10.9968401212245,109,89,151,541303491,T,87475.50906644882,59060.179397186104
73440,7/13/2009 12:04:18 PM,13,52.4056832771748,10.9977147728205,110,89,151,541303491,T,93143.24555725328,63717.546904954586
73440,7/13/2009 12:04:23 PM,13,52.4046987388283,10.9985952917486,110,90,151,541303491,T,98865.39543232793,68412.09170504683
73440,7/13/2009 12:04:28 PM,13,52.4037178885192,10.9994761459529,110,89,151,541303491,T,104587.83904130354,73114.61056278253
73440,7/13/2009 12:04:34 PM,13,52.4025474395603,11.0005284938961,111,90,151,541303491,T,111430.53906666081,78740.57745853307
73440,7/13/2009 12:04:39 PM,13,52.4015296250582,11.0014376789331,111,94,151,541303491,T,117363.97175284497,83607.89542004581
73440,7/13/2009 12:04:44 PM,13,52.4004858266562,11.0023758653551,111,96,151,541303491,T,123476.29349474906,88637.32676388095
73440,7/13/2009 12:04:49 PM,13,52.3994338978082,11.00331639871,111,95,151,541303491,T,129621.24712207245,93686.0082719542
73440,7/13/2009 12:04:54 PM,13,52.3983780294657,11.0042637214065,112,97,151,541303491,T,135806.21858303688,98778.0617569013
73440,7/13/2009 12:04:59 PM,13,52.3973234184086,11.0052163247019,113,95,151,541303491,T,142012.3414191295,103905.50244555756
73440,7/13/2009 12:05:04 PM,13,52.3962934501469,11.0061433631927,112,93,151,541303491,T,148061.914052096,108901.8965234335
73440,7/13/2009 12:05:09 PM,13,52.3952908907086,11.0068299248815,113,84,161,541303491,T,153091.7556889249,112604.6262326251
73440,7/13/2009 12:05:14 PM,13,52.3943634331226,11.0073463339359,113,72,161,541303491,T,157269.9320719986,115391.80475445549
73440,7/13/2009 12:05:18 PM,13,52.3937769513577,11.0076521895826,113,58,165,541303491,T,159829.50774010184,117043.93846835884
73440,7/13/2009 12:05:23 PM,13,52.3931727837771,11.0073571465909,114,52,220,541303491,T,160065.04157352407,115443.6579172433
73440,7/13/2009 12:05:28 PM,13,52.392749497667,11.0065393242985,113,57,229,541303491,T,157903.06298554357,111012.04171373874
73440,7/13/2009 12:05:33 PM,13,52.3922859784216,11.0056485794485,113,54,228,541303491,T,155673.5523030544,106182.60235834653
73440,7/13/2009 12:05:38 PM,13,52.391739981249,11.0055933427066,114,48,157,541303491,T,156815.51556020443,105877.0765928559
73440,7/13/2009 12:05:44 PM,13,52.3910103365779,11.0061104223132,115,57,156,541303491,T,160519.58871842784,108672.16835173866
73440,7/13/2009 12:05:49 PM,13,52.3903512675315,11.0065608657897,116,53,157,541303491,T,163803.68713377227,111108.94018596578
73440,7/13/2009 12:05:54 PM,13,52.389800157398,11.0068350378424,116,43,177,541303491,T,166170.64510304714,112592.0204068221
73440,7/13/2009 12:05:59 PM,13,52.3892326187342,11.0067828185856,114,46,185,541303491,T,167379.6812968621,112304.45218520913
73440,7/13/2009 12:06:04 PM,13,52.3886617273092,11.0068936273456,114,47,170,541303491,T,169200.95336823302,112901.84388573673
73440,7/13/2009 12:06:09 PM,13,52.3881293926388,11.0067514702678,116,41,207,541303491,T,170018.81328899626,112125.95308139687
73440,7/13/2009 12:06:14 PM,13,52.3877346888185,11.0059920698404,119,48,237,541303491,T,168328.3647202301,107997.33940855687
73440,7/13/2009 12:06:19 PM,13,52.3875495325774,11.0050346888602,121,49,257,541303491,T,165509.55635756574,102793.68313796833
73440,7/13/2009 12:06:24 PM,13,52.3875312600285,11.0041669942439,122,35,270,541303491,T,162656.10924900844,98078.91428504564
73440,7/13/2009 12:06:29 PM,13,52.3873172700405,11.0039881244302,121,26,165,541303491,T,162638.07081280398,97103.46114169371
73440,7/13/2009 12:06:34 PM,13,52.3868992645293,11.0041703470051,122,39,170,541303491,T,164349.26972387196,98086.91531098308
73440,7/13/2009 12:06:39 PM,13,52.386422585696,11.0039581172168,124,45,218,541303491,T,164939.3699645601,96925.29891731212
73440,7/13/2009 12:06:44 PM,13,52.3861005529761,11.0033319890499,125,34,240,541303491,T,163824.69209060541,93514.89647289031
73440,7/13/2009 12:06:49 PM,13,52.3859122954309,11.0031116288155,126,18,154,541303491,T,163654.118770193,92312.8431044469
73440,7/13/2009 12:06:54 PM,13,52.3854822199792,11.0033991280943,121,42,157,541303491,T,165718.9755423729,93868.46631792636
73440,7/13/2009 12:06:59 PM,13,52.3849126696587,11.0037047322839,117,50,164,541303491,T,168221.9397133712,95520.97186583285
73440,7/13/2009 12:07:04 PM,13,52.3843839392066,11.0042079817504,118,49,147,541303491,T,171235.9479528488,98251.25583561674
73440,7/13/2009 12:07:08 PM,13,52.3840164765716,11.0045816469938,117,41,151,541303491,T,173409.56754090346,100280.03544500224
73440,7/13/2009 12:07:13 PM,13,52.383528733626,11.0049751773477,119,42,153,541303491,T,175976.70427268866,102416.30315268843
73440,7/13/2009 12:07:18 PM,13,52.3830753564835,11.0052930191159,120,39,170,541303491,T,178211.05822549007,104141.9039288119
73440,7/13/2009 12:07:23 PM,13,52.3827165272087,11.0049011651427,118,39,232,541303491,T,177934.3760144747,102002.11019888593
73440,7/13/2009 12:07:28 PM,13,52.3823238350451,11.0041122604162,116,54,232,541303491,T,176566.53173046035,97696.68275818354
73440,7/13/2009 12:07:33 PM,13,52.3818765766919,11.0032279696316,116,60,229,541303491,T,175173.44141639743,92868.1302317843
73440,7/13/2009 12:07:39 PM,13,52.3811409808695,11.0022559203207,118,65,214,541303491,T,174487.24023942993,87551.9383826681
73440,7/13/2009 12:07:44 PM,13,52.3804764635861,11.0014933347702,123,67,214,541303491,T,174332.37617128892,83375.848754478
73440,7/13/2009 12:07:49 PM,13,52.3798012174666,11.0007155779749,127,67,215,541303491,T,174290.40815147993,79113.34325328495
73440,7/13/2009 12:07:54 PM,13,52.379096634686,10.9999473765492,129,69,210,541303491,T,174481.87003713986,74898.73828408713
73440,7/13/2009 12:07:59 PM,13,52.3782594501972,10.9993779938668,127,75,201,541303491,T,175642.85011114558,71762.69290881554
73440,7/13/2009 12:08:04 PM,13,52.377400053665,10.9988343436271,126,72,201,541303491,T,177011.1144374506,68763.48587505092
73440,7/13/2009 12:08:09 PM,13,52.3765501286834,10.9982729237527,126,72,204,541303491,T,178391.95739372532,65664.40065979489
73440,7/13/2009 12:08:14 PM,13,52.3758574482054,10.9973292890936,126,72,222,541303491,T,178629.2279035624,60476.69851306266
73440,7/13/2009 12:08:19 PM,13,52.3751841299236,10.9963428229094,127,72,222,541303491,T,178901.14727607835,55051.13670724606
73440,7/13/2009 12:08:24 PM,13,52.3744287528098,10.9955638926476,127,74,202,541303491,T,179941.70457900656,50754.19053192506
73440,7/13/2009 12:08:29 PM,13,52.3735296260566,10.995015297085,126,77,201,541303491,T,181898.4278758727,47708.856587309856
73440,7/13/2009 12:08:34 PM,13,52.3726500291377,10.9944756701589,125,72,201,541303491,T,183874.75453506596,44710.4804331017
73440,7/13/2009 12:08:39 PM,13,52.3718689195812,10.9939610213041,126,63,203,541303491,T,185638.2407386438,41850.89442026965
73440,7/13/2009 12:08:44 PM,13,52.3714161291718,10.9935956541449,129,17,210,541303491,T,186603.5421884478,39824.30008441773
25608,6/27/2009 11:36:43 AM,13,53.3577337861061,10.3430120274425,53,110,195,761598516,T,DNE,DNE
25608,6/27/2009 11:36:48 AM,13,53.3564457390457,10.3423213586211,53,107,199,761598516,T,DNE,DNE
